"name","red_mean","red_sd","red_skew","red_kurtosis","green_mean","green_sd","green_skew","green_kurtosis","blue_mean","blue_sd","blue_skew","blue_kurtosis"
"SALIa2014a_000267.JPG",0.400482109169555,0.206787080079783,0.888258873577954,3.91706256486436,0.431716052535313,0.221785671695454,0.835106067373167,3.51566683822003,0.373632149291195,0.225250563084249,1.18160569017591,4.13972817305339
"SALIa2014a_000268.JPG",0.404690146602057,0.207137457035807,0.971789950407362,4.17415393671983,0.43276029474595,0.218597362545538,0.868709131230781,3.66782746719954,0.374380873387156,0.225116236019383,1.19098009621649,4.10308686756144
"SALIa2014a_000269.JPG",0.39797366896486,0.198876745216189,0.828465470869488,3.98278436762788,0.436272060169893,0.215351157436046,0.76206743494245,3.55180044606279,0.387541277268353,0.218482977156647,1.04505856839154,4.00410580043646
"SALIa2014a_000270.JPG",0.368702275145288,0.192006937907749,1.01133937057733,4.51008025735993,0.400808516359017,0.207290783745095,0.898335903034953,3.81692675003896,0.343768397811191,0.207835546457746,1.23127295616032,4.53985787257252
"SALIa2014a_000271.JPG",0.423511468974594,0.226501005692587,0.872203166472994,3.58235860317879,0.44652168922175,0.229651830344819,0.763820813110134,3.34499655973088,0.375779436148849,0.222480871541291,1.16220791768966,4.29117035335425
"SALIa2014a_000272.JPG",0.41293694240595,0.22025734113697,0.852374404177102,3.68359884159971,0.438308405408672,0.226097544513284,0.715980752340049,3.32991929933908,0.370130966535581,0.218144124104201,1.11222374134037,4.30164634913231
"SALIa2014a_000273.JPG",0.417540107677186,0.21450157268717,0.788073518778764,3.60173669593558,0.446326704586253,0.224412773132442,0.70071428371309,3.29980354104063,0.380435941110249,0.21833843159893,1.05018808392712,4.04827018064132
"SALIa2014a_000274.JPG",0.418801293965259,0.210573267505904,0.774390109340912,3.67502994600485,0.445460809445849,0.222554740551744,0.705067669427701,3.33006572208319,0.378958679648007,0.218963275898462,1.05766726820899,4.02415674253253
"SALIa2014a_000275.JPG",0.426653884438908,0.229510428907397,0.901093069314936,3.56380235406751,0.456407848682279,0.23399691913873,0.74457494088624,3.22655397427295,0.396879526524762,0.230692727004844,1.01867678017879,3.76496788910692
"SALIa2014a_000276 (1).JPG",0.413044716330136,0.21541992571208,0.878990161859724,3.72303624138232,0.451738705354578,0.226607613058316,0.735836333676296,3.33946666830591,0.395552015616224,0.222701174675492,1.00050224548752,3.86271960191155
"SALIa2014a_000276.JPG",0.413044716330136,0.21541992571208,0.878990161859724,3.72303624138232,0.451738705354578,0.226607613058316,0.735836333676296,3.33946666830591,0.395552015616224,0.222701174675492,1.00050224548752,3.86271960191155
"SALIa2014a_000277.JPG",0.373523370580736,0.195970330586669,0.961246124668036,4.1233739253529,0.431596496681762,0.219057494389539,0.833447328690809,3.63870036264627,0.397180688147451,0.216623129470577,0.965678293211917,3.97245703104825
"SALIa2014a_000278.JPG",0.388691934573105,0.200972091309704,0.998850627625282,4.27344448003647,0.428517061121323,0.214795019452629,0.842403150595907,3.73640165117457,0.378188471077314,0.213085118201754,1.08430506603645,4.24788093697386
"SALIa2014a_000279.JPG",0.404417812123018,0.200312333526774,0.717020094358958,3.77469366004708,0.443973254534154,0.217900759843472,0.679053641497219,3.44989308331393,0.389135547712737,0.218441843416246,1.03005535333935,4.0990847677965
"SALIa2014a_000280.JPG",0.410919037363888,0.221757421727209,0.606831620885251,3.08499854435172,0.441688320683498,0.233934994432909,0.51945500921219,2.77057230848559,0.384945580226923,0.227274636681004,0.879106883441028,3.55794750522715
"SALIa2014a_000281.JPG",0.403507727579354,0.215018307969592,1.00594415124462,4.15716226392246,0.450603242013969,0.225207610989702,0.749779804609772,3.50273285039924,0.416356141582813,0.225231906828069,0.889385751636682,3.7201403935914
"SALIa2014a_000282.JPG",0.396915938184152,0.204852653341197,0.778835681226452,3.94355520639328,0.421218500573651,0.203326243131162,0.594455162834125,3.77680338852069,0.364360621084575,0.200024401049545,0.932668801993576,4.27809277909269
"SALIa2014a_000283.JPG",0.420081356771631,0.208184333676169,0.813403139286141,4.01079257346304,0.446212766061421,0.205071671316364,0.667975782305525,3.97211196400159,0.385883256500843,0.203484446120604,1.01314239707382,4.49402742095426
"SALIa2014a_000284.JPG",0.373239353902979,0.216609408619505,1.26039668195623,4.61889918822234,0.397095752541536,0.216413486566632,1.08768965587767,4.27092520710127,0.339898908527848,0.217353366953684,1.32728882557417,4.71872698996911
"SALIa2014a_000285.JPG",0.379349339553733,0.21912893088635,1.20898312194512,4.5358480917415,0.386255044874802,0.215494233632179,1.19162844780791,4.61785020069247,0.309509960498685,0.212177692037789,1.68178033948082,5.98961362663316
"SALIa2014a_000286.JPG",0.402574577830196,0.229704352783075,1.09411031635816,4.02363939154312,0.409979588377709,0.224980555150393,1.05390492953834,4.06157302097903,0.328636237998414,0.225192045147184,1.5732718381606,5.27913519712322
"SALIa2014a_000287.JPG",0.448669645521376,0.222962711224092,0.650202748925001,3.39720147842555,0.48096255258797,0.229724081206056,0.460320202016381,2.99729790253036,0.421234329074037,0.224843649105503,0.78345481062626,3.53624542036034
"SALIa2014a_000288.JPG",0.377137226528592,0.202287844165342,1.08104352210166,4.49462407798026,0.420761792800006,0.215106752775642,0.811847434908036,3.66513283080992,0.371750246933083,0.213394595336127,1.0530629518252,4.18975566591098
"SALIa2014a_000289.JPG",0.412649755540237,0.214329132864768,0.908972023109673,3.94221824020771,0.45945895824557,0.224670414644074,0.621410293615189,3.27252932470607,0.414625390994003,0.224146625680464,0.822679936575214,3.544600852163
"SALIa2014a_000290.JPG",0.399086944729674,0.217682199048246,1.00460232616088,4.10334066756223,0.445788276273441,0.225551737364586,0.679908277441918,3.32105590011035,0.399947253707188,0.223611000659771,0.902407382756069,3.70368994708524
"SALIa2014a_000291.JPG",0.400583593829784,0.218533052840048,1.01647252840498,4.05347821086888,0.452202570048812,0.226610408721099,0.669787690789558,3.28971810612274,0.409583380954717,0.225021963109914,0.852164108903215,3.56313878761661
"SALIa2014a_000292.JPG",0.389563237607869,0.199925469682696,0.866653928215176,4.02604624252052,0.445673991184609,0.216894017211887,0.63664208380476,3.39830128887504,0.40095429638632,0.214765173456238,0.874442149591615,3.78306832029533
"SALIa2014a_000293.JPG",0.397872345120299,0.201320512422913,0.881578753890267,4.09041689547885,0.464736247841829,0.218139079758807,0.562840151530767,3.35774429302919,0.427181418425117,0.216944986812666,0.754195667549078,3.62134532643548
"SALIa2014a_000294.JPG",0.41328893923292,0.218034522605785,0.888426408754776,3.84090427140497,0.481778477687462,0.229139324359702,0.470217742352221,3.01110709868444,0.455744794459125,0.23075104811159,0.583844896053828,3.07471012411699
"SALIa2014a_000295.JPG",0.417598099802055,0.207276898521701,0.942937896890032,4.3241701462113,0.456359555362876,0.213488229483603,0.680687043043239,3.72134608990136,0.392935372645559,0.208031352532792,1.04890924628963,4.55544517220038
"SALIa2014a_000296.JPG",0.42053975871965,0.218688199525382,0.936900392399153,3.93876088713275,0.449695937462102,0.223316052382099,0.75115433503123,3.51234947061158,0.383314554052415,0.218251527915583,1.09743137112016,4.29490238870317
"SALIa2014a_000297.JPG",0.409272258733612,0.216795139557425,0.59448074927287,3.21309609071342,0.44095150692011,0.227325550469138,0.485990612116647,2.90084555517572,0.385990200167388,0.220072153092732,0.833455601551301,3.66651527184807
"SALIa2014a_000298.JPG",0.455392887389738,0.222990514927147,0.736509587863309,3.57203294913776,0.47625396703583,0.225622572373772,0.615110389862303,3.35293293774755,0.400596053927553,0.224797661851595,1.04720225574235,4.02132240978185
"SALIa2014a_000299.JPG",0.401803733476626,0.195373559801073,0.654275378079641,3.73191239760489,0.448393364201963,0.214999468271097,0.517869089321365,3.20146807985921,0.395029463175855,0.217804910184118,0.823302475763284,3.58074243403707
"SALIa2014a_000300.JPG",0.374640653024312,0.154362503129331,0.173810582368666,3.81863157790698,0.435026277280321,0.182592942557391,0.177873604168711,3.31073997251751,0.399491373697916,0.196741127110052,0.52428972654397,3.28140509071523
"SALIa2014a_000301.JPG",0.387527388529061,0.178433012118782,0.76208406289275,4.20136239751739,0.440776454701143,0.203415478922359,0.772923920557713,3.98310927679458,0.38484070472468,0.201469145534047,1.09797377692602,4.70957821269804
"SALIa2014a_000302.JPG",0.370178650251401,0.176525662163605,0.844618653254901,4.46180404097619,0.427058440563725,0.201974582205172,0.733422258704799,3.78060656145821,0.383153370626612,0.203537204063565,1.02049482650027,4.38555493592643
"SALIa2014a_000303.JPG",0.404658641690522,0.189929046089933,1.05321827796962,5.38291176647882,0.449637075187334,0.194788552195823,0.681448366844043,4.46127311426158,0.395721701079724,0.197426054913956,1.01966990525808,4.91998218531719
"SALIa2014a_000304.JPG",0.416917004304774,0.200455433463849,0.977567569835801,4.70071091980668,0.45207698049109,0.204344027302227,0.756486924527879,4.19673829944851,0.384152082056781,0.202281823534638,1.17351264108079,5.02427545268364
"SALIa2014a_000305.JPG",0.373283001020843,0.209372532012549,1.23549657044155,4.86921453026614,0.424315695669137,0.216143112316438,0.899253310590905,3.94594861628974,0.396491190343121,0.215560387431715,1.02208706119674,4.21627669263444
"SALIa2014a_000306.JPG",0.374258571200901,0.177826082767565,0.799181166528229,4.25728623862361,0.42965576321471,0.203279561629931,0.782914636985329,3.95501492273003,0.386325988270878,0.204636239951213,1.03705091611007,4.47573052239127
"SALIa2014a_000307.JPG",0.387911360248241,0.179023376223112,0.772926380608823,4.4899516144125,0.437889264923295,0.199623273713958,0.648566539291692,3.81734398787037,0.394563052856844,0.202154180394856,0.905445638982437,4.16677093659664
"SALIa2014a_000308.JPG",0.398429724749397,0.164596453564184,0.217016842121543,3.8464847579545,0.464692035999173,0.191584209452948,0.191181689571047,3.47989626564312,0.440916250889597,0.205303828163854,0.470844429064908,3.39259832036243
"SALIa2014a_000309.JPG",0.384561369154188,0.168221153522782,0.24539417659147,3.49055936538525,0.451169436585669,0.196200617161915,0.207647069731461,3.16893096119267,0.429120506336486,0.209773404416542,0.446107244476775,3.13893506304989
"SALIa2014a_000310.JPG",0.377895847644681,0.150110192928768,-0.100708227219816,3.80825401253207,0.444550627664803,0.173220850920042,-0.181925816642128,3.3418220071517,0.426055713728362,0.186638065563935,0.0862228594319464,2.98306364052068
"SALIa2014a_000311.JPG",0.3587076835383,0.203706288339239,0.695104806325238,2.75001535815044,0.413895196852341,0.232582859026123,0.630182147881356,2.51107618756943,0.385961183535507,0.227272992020584,0.708228626730702,2.77968787919814
"SALIa2014a_000312.JPG",0.375396217396057,0.25364826929793,1.0794676300668,3.31719747808731,0.403043616051767,0.259689102459533,0.948360669669725,2.96302674987538,0.356583269904642,0.254795667396746,1.14732216673609,3.47687561346365
"SALIa2014a_000313.JPG",0.381987905813978,0.215781403086695,0.766962787794203,3.10114259840713,0.424154371373794,0.237260569169894,0.646328149704743,2.64222287904605,0.37148962207869,0.223981135732336,0.791441169173513,3.0124066419885
"SALIa2014a_000314.JPG",0.413979997821883,0.192754160149473,0.810029732654204,4.49910565434332,0.442589577818228,0.19789113620152,0.583192583805824,3.971789855636,0.377043325137469,0.1942205277144,0.981032807309965,4.49210075951015
"SALIa2014a_000315.JPG",0.397300190395779,0.183792792001374,0.820939974342179,4.56845951277804,0.438525738435633,0.199599915764099,0.688105339320414,3.90569062686171,0.384773691962747,0.199267708577951,1.0278032822985,4.33326923110481
"SALIa2014a_000316.JPG",0.400375138077081,0.173060202097276,0.72321060571313,4.92739352445911,0.442974231445711,0.188210566592413,0.544992507792775,4.12258043620603,0.386353384279737,0.188411383238942,0.876088424674023,4.22346082099782
"SALIa2014a_000317.JPG",0.38946256325915,0.16672192541389,0.680688629966195,4.95894950812309,0.424650186027577,0.180829661777329,0.56783112921026,4.28202433163117,0.356570794847277,0.174540219721418,0.864393724631261,4.37218840372594
"SALIa2014a_000318.JPG",0.398765362010283,0.164479107213303,0.384626380329947,4.36139024284118,0.446621012220196,0.183176881439153,0.336565783738711,3.89848511135598,0.397745993869757,0.18107058974064,0.591633762530611,4.01691554303449
"SALIa2014a_000319.JPG",0.418973162283305,0.223895400357014,0.820376284293823,3.57869916211371,0.445882949330448,0.226902929839171,0.663489012757005,3.23776457025166,0.384445773853975,0.219454434973145,1.03113109433536,4.13094115288849
"SALIa2014a_000320.JPG",0.437868860032823,0.216421534171196,0.761665188085768,3.72321601335887,0.467531179290971,0.221800548148001,0.587689925398756,3.35101071997819,0.404281651116664,0.217287770304938,0.941527789045548,4.00237415199218
"SALIa2014a_000321.JPG",0.42647490657233,0.223057837530404,0.875843157266292,3.67216767051736,0.456391370686051,0.22889898598577,0.730190872238788,3.32759151437079,0.395739510480096,0.226146100830416,1.02832489496203,3.87908708369873
"SALIa2014a_000322.JPG",0.402626852895699,0.190337652426626,0.685083175742762,4.14814534841791,0.430214132670484,0.203939554157354,0.598129301554318,3.55138264834455,0.365510749816894,0.20576975305446,1.01420400722148,4.09577957729327
"SALIa2014a_000323.JPG",0.393635552848866,0.1852406609128,1.10543996031567,5.46691106980034,0.418821732514824,0.185449922160994,0.892048045614333,5.10438638748983,0.352335068447138,0.185519278402415,1.2670837654125,5.57994439542911
"SALIa2014a_000324.JPG",0.38992389978147,0.182548254968635,1.08637713649214,5.48458890770154,0.413471431358188,0.182226177375873,0.94857045274367,5.33884740792147,0.340280021717346,0.177710489189601,1.35060485371653,6.05721885953287
"SALIa2014a_000325.JPG",0.398276301614599,0.179173362734816,0.674744972297441,4.3394257391158,0.447993567722296,0.197263452762195,0.60985326241179,3.95776696775477,0.394423782747555,0.197788047868386,0.934001790775248,4.45661004894322
"SALIa2014a_000326.JPG",0.406661659440184,0.198234311937866,0.810336066780495,3.91013370868718,0.44812941457711,0.216968543453253,0.768632944655418,3.55441192696581,0.395157719281764,0.218605061806007,1.0569612198168,4.05081168551173
"SALIa2014a_000327.JPG",0.391738579943289,0.199853531178544,0.855250856513991,3.8870942337728,0.438605218775132,0.218588363915738,0.757551407342153,3.46636192115867,0.398956252702701,0.219439870138819,0.979806089735308,3.86255750734062
"SALIa2014a_000328.JPG",0.400118988635493,0.211391947160189,0.955159407435335,4.09297027234085,0.445856219023661,0.219099874047991,0.712891652203949,3.54664458454747,0.411700220045701,0.218064749535067,0.888665476789619,3.85692220037066
"SALIa2014a_000329.JPG",0.400896326700846,0.212577034344579,0.589833658928725,3.0888129268028,0.438644223431357,0.226709804235007,0.504861423539756,2.79203955715693,0.390275233399634,0.221635178380478,0.843339621792616,3.60253287923124
"SALIa2014a_000330.JPG",0.363308758205838,0.171377933520392,0.754887867306766,4.63343972556807,0.392731832367143,0.179465870911763,0.559504058993498,3.98714570652304,0.326168049083036,0.171455311921845,0.887141186307368,4.48632398579545
"SALIa2014a_000331.JPG",0.402125722598406,0.185038040928019,0.764709215463389,4.5074781651634,0.436244576896717,0.198022361292459,0.620009469918094,3.83863847908885,0.378957361956827,0.198683917977327,0.940394246687757,4.10126845658941
"SALIa2014a_000332.JPG",0.375400484621135,0.179022295623294,0.879062063827037,4.59040004902775,0.41128470102946,0.194112480786704,0.759367236198138,3.9090360524182,0.352204807755215,0.188827991696641,0.952807051770952,4.07968222504482
"SALIa2014a_000333.JPG",0.395439601723665,0.194840815667667,1.05602271825851,4.79104720654586,0.422878002341277,0.200832837187358,0.86348877745811,4.292192123365,0.358530230303995,0.196761701208636,1.11251766920125,4.630014078505
"SALIa2014a_000334.JPG",0.386625540490244,0.200141726425142,1.08754170856645,4.55083147393003,0.4265256171133,0.213746837234814,0.892481591767456,3.80397113688546,0.386145079369638,0.21741364799088,1.06717662365883,3.95523363242849
"SALIa2014a_000335.JPG",0.419439547669654,0.195520044564554,0.623906803144661,3.86267360151073,0.45599836337021,0.206830112148083,0.425292053663637,3.32026237918297,0.403833457847047,0.204025486988445,0.625570961684805,3.4219797362707
"SALIa2014a_000336.JPG",0.422527344398249,0.196508348645133,0.619079547503863,3.8112839442888,0.460504590452107,0.213041211641818,0.521272543888646,3.33550160189462,0.406770692463794,0.214215120628391,0.827220836152859,3.72921122138274
"SALIa2014a_000337.JPG",0.417583671270632,0.207984665319554,0.424354804661436,3.00268280376969,0.449069555444655,0.224220302064971,0.422931703170307,2.85935190981948,0.38897604724161,0.216142769004814,0.806192574020332,3.68646375590882
"SALIa2014a_000338.JPG",0.389472800610112,0.206697454650548,0.957910464794803,3.88736887253028,0.422828130784378,0.223755699839878,0.918187139582159,3.54204581135792,0.367036859350267,0.224769816243633,1.20595391180769,4.18321730764509
"SALIa2014a_000339.JPG",0.426995604022656,0.212597561600916,0.811014990865946,3.65960931619726,0.462053935979706,0.228344380892149,0.73707683367115,3.28256700212571,0.409673167209999,0.234340089928833,1.01045513102801,3.62014551862636
"SALIa2014a_000340 (1).JPG",0.399055479710398,0.201871540223346,1.00922615315181,4.35562592341889,0.430629852394653,0.212563012030432,0.836754887084632,3.73254683500516,0.370223268496445,0.211965916247712,1.05923025981388,3.92389261356458
"SALIa2014a_000340.JPG",0.399055479710398,0.201871540223346,1.00922615315181,4.35562592341889,0.430629852394653,0.212563012030432,0.836754887084632,3.73254683500516,0.370223268496445,0.211965916247712,1.05923025981388,3.92389261356458
"SALIa2014a_000341 (1).JPG",0.404584645290001,0.211119488248283,1.06626619325443,4.27725402445831,0.433115057851754,0.220255902916067,0.896033214771456,3.6810957297371,0.373177692936916,0.224428531984092,1.17155284325506,3.96077644406257
"SALIa2014a_000341.JPG",0.404584645290001,0.211119488248283,1.06626619325443,4.27725402445831,0.433115057851754,0.220255902916067,0.896033214771456,3.6810957297371,0.373177692936916,0.224428531984092,1.17155284325506,3.96077644406257
"SALIa2014a_000342.JPG",0.361176548128814,0.189359470584449,0.998703986891007,4.27524658665329,0.402493814705244,0.209936032223005,0.921430748640206,3.69940306285419,0.3536906784656,0.209661028493967,1.2349129655617,4.496823067839
"SALIa2014a_000343.JPG",0.361593887229371,0.185838853241322,0.998373282214784,4.38966144951273,0.404839399749157,0.207199277433421,0.941213934782616,3.89341663173191,0.351435858283947,0.208219601410573,1.2092142238995,4.48488492499497
"SALIa2014a_000344.JPG",0.421175173840491,0.214319205443924,0.970216355237308,4.07588283856166,0.456911221672507,0.220628757702848,0.75988738973629,3.61784646763591,0.399006479550031,0.220698121308648,1.02235312744881,4.02065685642817
"SALIa2014a_000345.JPG",0.410212764864653,0.211214298663604,0.997902279751809,4.24196119662143,0.448604840546652,0.21729434509735,0.763909385117175,3.69485437339271,0.391566244137833,0.214143538757039,1.05710609839398,4.31907901610497
"SALIa2014a_000346.JPG",0.372493321287866,0.181155194655342,0.887762843626065,4.39221599748446,0.410336645288405,0.200859277439527,0.820845300496043,3.78554725029554,0.348847881641263,0.19793953751013,1.10152407541801,4.26945399592355
"SALIa2014a_000347.JPG",0.435735102884131,0.21237296984652,0.841661324244364,3.88197560330344,0.468975954741434,0.22009565124496,0.677502170074448,3.48518387953594,0.410566615435033,0.22200257090686,0.959807080365525,3.81283465169761
"SALIa2014a_000348 (1).JPG",0.385874930238412,0.189743544942995,0.897474244233025,4.29796754068101,0.433630342421189,0.211512812514402,0.771440277068874,3.61335569583848,0.381962723825492,0.215670788840586,1.07286661842118,4.12214026888195
"SALIa2014a_000348.JPG",0.385874930238412,0.189743544942995,0.897474244233025,4.29796754068101,0.433630342421189,0.211512812514402,0.771440277068874,3.61335569583848,0.381962723825492,0.215670788840586,1.07286661842118,4.12214026888195
"SALIa2014a_000349.JPG",0.427482603733835,0.221078648066448,0.958364846853807,3.87943198458172,0.468883088055779,0.227016386102362,0.702154923324017,3.37525903251662,0.418037420783947,0.227782953380235,0.905961963624872,3.61188114814266
"SALIa2014a_000350.JPG",0.434215297574311,0.218982121240374,0.874242838961558,3.73778342080971,0.475662252638075,0.22755851840985,0.629908120664718,3.26304556890062,0.426703461790396,0.230631809151427,0.830011218254802,3.40911629098938
"SALIa2014a_000351.JPG",0.358652537476783,0.186147030052246,0.99558075960609,4.38701693747178,0.409829059924955,0.209285052142801,0.914034236387093,3.9451527130633,0.363107388315637,0.210949553797369,1.22280052525371,4.71183570183047
"SALIa2014a_000352.JPG",0.413642915713242,0.212064879855218,0.895314833026111,4.07484249186879,0.45329084084704,0.218224402473696,0.617104367927323,3.46031716868789,0.397771696950875,0.21431925449494,0.916885585866886,4.03330427069716
"SALIa2014a_000353.JPG",0.423176560994067,0.213358912935947,0.808870046240983,3.79976965360427,0.47123739703808,0.222868468403025,0.514906078112669,3.18185134827469,0.424614349066043,0.223153619410197,0.746084282499812,3.42206354569886
"SALIa2014a_000354.JPG",0.379391404694202,0.211468628811888,1.1599870912798,4.54728282159165,0.425555801391602,0.219689371943036,0.843837100139144,3.70171761287842,0.387173328524322,0.220898730809032,1.01607193903076,3.98625786471834
"SALIa2014a_000355.JPG",0.373846511591494,0.205454621988721,1.16233097216216,4.64445695888689,0.425412598154903,0.216499367885118,0.857877448036971,3.7904460620953,0.402172598495982,0.222011857049725,0.92601230790595,3.77811085106355
"SALIa2014a_000356.JPG",0.431230267044766,0.217603614839391,0.852273931025208,3.78365107117816,0.473179504294801,0.222674878792686,0.615372561473408,3.37781077078537,0.428228951747121,0.227543768296361,0.813419769622333,3.49262967756824
"SALIa2014a_000357.JPG",0.368816184997559,0.1958044003937,1.11405325904051,4.63288586814032,0.41183992149004,0.209526319624119,0.969461979459554,4.08485132102554,0.36098487330418,0.209611055701074,1.24396359143,4.71849496718601
"SALIa2014a_000358.JPG",0.368916798261256,0.18259835055829,0.984479907835199,4.71128742076462,0.418222206714107,0.203173248472524,0.827307563808582,3.88271205222959,0.371400575076832,0.208866536615217,1.09697057553001,4.26608911664641
"SALIa2014a_000359.JPG",0.412245321585462,0.202317915358613,0.863548568706728,4.12431028570703,0.458598240372402,0.21496649392763,0.65964148251003,3.55589914609965,0.415049165214589,0.223082454518571,0.899193050958273,3.66834361761205
"SALIa2014a_000360.JPG",0.371647798625472,0.18320250156365,1.0020857768344,4.80093307925409,0.419386355082194,0.199905463202182,0.798817478906397,3.95598280788803,0.372566765429927,0.20418319946526,1.05276421909903,4.24589848297373
"SALIa2014a_000361.JPG",0.408932410346137,0.209166657652403,0.982349586886199,4.32856750030051,0.451250892838621,0.21580923978502,0.679104307928739,3.61840281039255,0.405835669025097,0.216014339260174,0.893425751775755,3.9111499052461
"SALIa2014a_000362.JPG",0.393977898242427,0.199589487810918,1.00404093232272,4.44055118945719,0.439990570965935,0.212525039787302,0.778975919816523,3.78888347323538,0.396748510373184,0.216527312296808,1.00490221999881,4.08649366229066
"SALIa2014a_000363.JPG",0.394657081404543,0.190396187154291,0.910190119696845,4.46232228286701,0.437323759739695,0.205647095051448,0.710473192960995,3.71012605765876,0.388771932265338,0.211232618694201,0.975157677367006,3.93546674006566
"SALIa2014a_000364.JPG",0.362282583448622,0.177309753517139,0.999427635043742,4.96428226619766,0.404648147533142,0.193807488119987,0.808792790217756,4.07002287937715,0.356729119743397,0.19642198075179,1.07951219739429,4.46226105936848
"SALIa2014a_000365.JPG",0.398772010304569,0.198862834294834,0.913021289808128,4.33231565816577,0.449950142156065,0.211233876972062,0.610074837233988,3.5479177277955,0.412452499539245,0.212432097754637,0.793578618445743,3.75622470141097
"SALIa2014a_000366.JPG",0.38378189311308,0.19755696575945,1.06597723189596,4.72883153240651,0.436584824206782,0.209627280962148,0.733170285493718,3.81827566867074,0.404264084809746,0.209802536913982,0.890950838343601,4.08792544347979
"SALIa2014a_000367.JPG",0.380567195368748,0.193416012688029,1.01884719698039,4.58114920206519,0.433544804691489,0.20668618928612,0.744164440974127,3.8048869805827,0.391871746536953,0.205960836154579,0.953610189960002,4.16616761131863
"SALIa2014a_000368.JPG",0.362150415408066,0.164409351206666,0.443859424526432,3.68358873666402,0.429284517126146,0.192454587133326,0.425745601488313,3.44726852894515,0.405843201182247,0.202494804331478,0.693728754009873,3.7146408702667
"SALIa2014a_000369 (1).JPG",0.410134787964665,0.156788979803791,-0.193474736986655,3.79314374751846,0.484367545134102,0.184400762349709,-0.269242144644984,3.34341302960447,0.461785917344436,0.188293030786689,-0.0705973790466732,3.20383118625858
"SALIa2014a_000369.JPG",0.410134787964665,0.156788979803791,-0.193474736986655,3.79314374751846,0.484367545134102,0.184400762349709,-0.269242144644984,3.34341302960447,0.461785917344436,0.188293030786689,-0.0705973790466732,3.20383118625858
"SALIa2014a_000370.JPG",0.408764896517485,0.204171071563957,0.860402429115542,3.95990912114993,0.446371987286736,0.217085273670206,0.776656323526492,3.6407697342651,0.39153758528965,0.221545261615737,1.07770841498027,4.06147280698153
"SALIa2014a_000371.JPG",0.371322458553937,0.193831032000017,1.06111842309174,4.47852484698159,0.411713157603943,0.209412777165252,1.00179051859181,4.12691105376995,0.358096166373857,0.211058651916976,1.33683601127761,4.92904527317278
"SALIa2014a_000372.JPG",0.398065534604141,0.215039374006998,1.15507268105901,4.44723237700792,0.43557244967791,0.217766550848151,0.923274895643017,3.95407735607837,0.384952533946318,0.215604637019692,1.16673618441703,4.49706633118288
"SALIa2014a_000373 (1).JPG",0.408718623990327,0.199117365109622,0.846723452464094,4.04678334849714,0.451621484444811,0.214710957517266,0.783153025560592,3.76905852151936,0.398398304608912,0.218650190519977,1.07855056808045,4.20004985782329
"SALIa2014a_000373.JPG",0.408718623990327,0.199117365109622,0.846723452464094,4.04678334849714,0.451621484444811,0.214710957517266,0.783153025560592,3.76905852151936,0.398398304608912,0.218650190519977,1.07855056808045,4.20004985782329
"SALIa2014a_000374.JPG",0.370381659464119,0.195109824396706,1.16729279994857,4.76620297275217,0.415757293950499,0.208260472019188,1.00640254496887,4.26350274073754,0.370555386512108,0.207848563241967,1.21683478054315,4.75302269366427
"SALIa2014a_000375.JPG",0.405920744253919,0.215568443227857,0.93580415309641,4.01389308076302,0.470300451291153,0.226106034832408,0.536463580753127,3.15139848171521,0.457039904126934,0.231008239216709,0.576785586521106,3.05314010284401
"SALIa2014a_000376.JPG",0.397069033454446,0.181258534936006,0.873140251090646,4.86542591415632,0.453426619137035,0.195913045265088,0.52513206123185,3.83059889177711,0.426226771734899,0.204374832787307,0.661417532616693,3.53651735790644
"SALIa2014a_000377.JPG",0.359843417398291,0.173624312939904,1.04198790077017,5.26763191998032,0.407645636913823,0.188593167073188,0.739522314093908,4.09655911278534,0.366734148162642,0.190184154468054,0.879043435876712,3.98943234119955
"SALIa2014a_000378.JPG",0.39241205477247,0.202721820886311,1.02581536235994,4.41042454344447,0.438274905884188,0.213692275649698,0.769068048699197,3.73196510730176,0.391792070476058,0.213330280170726,0.99304456914129,4.11481814112116
"SALIa2014a_000379.JPG",0.381077822516946,0.193939317626436,0.975570820768785,4.40317926934255,0.431169208202487,0.212060184953905,0.797396672280822,3.78776193632279,0.388620602227504,0.213257371782651,1.02062986704343,4.1967010655109
"SALIa2014a_000380.JPG",0.411462515787362,0.19942274550253,0.804768234675336,4.08216814669891,0.452030055974823,0.212221288142413,0.662035067284854,3.6659874877243,0.399544208501679,0.214514724898954,0.957809104740676,4.07343130521405
"SALIa2014a_000381.JPG",0.402378506130642,0.206047547453237,1.02311760334192,4.28920598211369,0.440089698242985,0.215054313980273,0.885129238600165,3.95088117895583,0.387656063503689,0.217019702485586,1.1476996128912,4.3934020589117
"SALIa2014a_000382.JPG",0.412551183014913,0.20482600440423,0.912383854913144,4.10978977787522,0.456217354419185,0.218442002608696,0.797149340564517,3.72807583253796,0.412664651559069,0.224519359749474,1.0380251306981,3.99163803547941
"SALIa2014a_000383.JPG",0.388654660243614,0.191265909385322,0.876528938096278,4.27657998180946,0.442240824730568,0.20730461487867,0.653609374022532,3.58284336173605,0.395103843539369,0.210728991588572,0.911496887925023,3.80489879783687
"SALIa2014a_000384.JPG",0.417676251230676,0.212201590406153,0.878267474256452,3.86488966362694,0.465847059013018,0.220603558498011,0.625289308154514,3.41129855063675,0.419009448032753,0.224001754525411,0.844289333296806,3.56312491812469
