"name","red_mean","red_sd","red_skew","red_kurtosis","green_mean","green_sd","green_skew","green_kurtosis","blue_mean","blue_sd","blue_skew","blue_kurtosis"
"SALIa2016a_001405.JPG",0.220178052371058,0.24227184298653,1.05212178954905,3.86547854255846,0.245353941413266,0.260690955350889,0.844748317980864,3.17436664379975,0.232607774168623,0.249380075953655,0.891517813044976,3.35685112146468
"SALIa2016a_001406.JPG",0.196147355980771,0.200261364665173,0.702356018024807,3.21564913977139,0.196845524118265,0.200670431465047,0.701965520016389,3.21706151584791,0.196148067808267,0.200261918922068,0.702323507837169,3.2156183363066
"SALIa2016a_001407.JPG",0.121452435697941,0.117334054113147,0.622040345456096,5.77114596074733,0.122150197433047,0.118471930707178,0.685912708013401,6.05783661997479,0.121453496582704,0.117334913940126,0.621860830148117,5.77061400671072
"SALIa2016a_001408.JPG",0.217986201646006,0.231230075948233,0.85831444790956,3.42975104612354,0.252223795922952,0.258940367306438,0.626662923491176,2.60984415423471,0.241831627684068,0.248679733543741,0.622584245283413,2.62673715407269
"SALIa2016a_001409.JPG",0.224485307815945,0.239044411371617,0.888023393438165,3.46721662264755,0.256191645178232,0.263149945304298,0.654630327169447,2.71097505866366,0.242173024360513,0.250141053655998,0.675926768280658,2.80276950155541
"SALIa2016a_001410.JPG",0.21593628545182,0.231462844908531,0.95029938242475,3.70711761118285,0.252789661383516,0.260642276298469,0.689045408410552,2.81267752209392,0.246963463939338,0.254235285343177,0.657860314800061,2.73023309999544
"SALIa2016a_001411.JPG",0.214491535315342,0.230884813322256,0.96048595543279,3.72247738763288,0.246151896223386,0.255358997180435,0.718714343611178,2.89751595543742,0.234037187916796,0.243043775191545,0.713592089420173,2.92569600773581
"SALIa2016a_001412.JPG",0.194058728054916,0.209622820308296,1.00470524484237,4.03077393105297,0.226465428758245,0.236047707203286,0.756533235848259,3.08015399714313,0.216082933385082,0.225042168794527,0.728689587705432,3.02374771994284
"SALIa2016a_001413.JPG",0.206751213499052,0.226900472724084,1.05538608840331,4.00644638140319,0.235441577495344,0.249537948623086,0.828733385714564,3.17468425810559,0.221536793154538,0.236898924568875,0.866648945021103,3.33520632927243
"SALIa2016a_001414.JPG",0.21530179098174,0.235802215170018,1.0388842526539,3.88675142664147,0.244565842860817,0.25789260337574,0.807825697077265,3.10434710023279,0.230974156591016,0.245286707765856,0.850167143981834,3.29964085450169
"SALIa2016a_001415.JPG",0.217317763493181,0.240952273339555,1.07734571016283,3.88714246644079,0.244898371004102,0.262243428398482,0.875447182449125,3.20584861430559,0.227021119458605,0.245786513888404,0.946952592155795,3.51250967902541
"SALIa2016a_001416.JPG",0.227816440367659,0.247555828352243,0.958019423163612,3.50639470690859,0.254533378168908,0.268205531911222,0.776105217034917,2.92456430944037,0.234228842814855,0.250002481668889,0.856755029349081,3.23864296848733
"SALIa2016a_001417.JPG",0.211991293703182,0.231603445173366,1.02442645502302,3.83410791031047,0.238807814565207,0.253130282986426,0.837599907874716,3.17518978507379,0.218935921353804,0.234146075092009,0.896540254321722,3.45655235529149
"SALIa2016a_001418.JPG",0.200821786210978,0.222492238687602,1.12966183549961,4.2609420170591,0.228965292777463,0.2450786825696,0.911478699864019,3.44142499624279,0.209683479681605,0.225831142691355,0.952535460283413,3.69219150763191
"SALIa2016a_001419.JPG",0.239190748293675,0.257568968922195,0.915235019998346,3.36924325116866,0.262594117713741,0.27419308962937,0.73548425413918,2.83266133034911,0.238887575294488,0.254274818701544,0.852015915360987,3.2405946463142
"SALIa2016a_001420.JPG",0.20351155443007,0.218673344414932,0.932321093399586,3.60605998148388,0.239191768557754,0.248572588902619,0.723168267055953,2.89169147932268,0.229856003547775,0.23566326106456,0.629458605269527,2.68825606207997
"SALIa2016a_001421.JPG",0.192173501869875,0.208011955569546,0.966611907294153,3.79504128977182,0.249649556839633,0.258111666586786,0.65434971571794,2.62776907313207,0.275812662303807,0.278537058748689,0.48104995830457,2.14242736022152
"SALIa2016a_001422.JPG",0.187499237823193,0.182315475339413,0.362716833929365,2.29535044723233,0.188197378534759,0.182797417553454,0.36809021845503,2.32351521234166,0.187500000762646,0.18231614251291,0.362675092077287,2.2953232804253
"SALIa2016a_001423.JPG",0.119602174662358,0.115396761558933,0.648202426714982,6.13155381842683,0.120299950110428,0.116564097489983,0.716003570517227,6.43394574035284,0.119603346497466,0.11539734204898,0.648014782350438,6.13102595164511
"SALIa2016a_001424.JPG",0.212553332474359,0.222825505736545,0.803429677537105,3.30719144833921,0.238165603250506,0.243766023769089,0.640375524555278,2.73648678485018,0.212536030683428,0.218624573090662,0.667461068967856,2.91663445601371
"SALIa2016a_001425.JPG",0.213305194868914,0.21983698343374,0.678878131145499,2.92312013131678,0.241819243665141,0.244042889042818,0.53178405699419,2.41657509786144,0.219255971799794,0.2214193112061,0.527191845046819,2.47136733951497
"SALIa2016a_001426.JPG",0.206878365146706,0.21362284457024,0.704541572261846,3.04295631888345,0.234585206538886,0.237334898636029,0.558438787114637,2.52282877438755,0.210938786290692,0.21387695359672,0.551623274729269,2.55337500070632
"SALIa2016a_001427.JPG",0.198641907152848,0.205520464570958,0.724750138270222,3.1265059468913,0.226503504183939,0.229371923217776,0.575107990081766,2.59469858242223,0.203113025429156,0.205045027877949,0.530764070790624,2.51359075226425
"SALIa2016a_001428.JPG",0.206406194013952,0.206118969594702,0.52978968167425,2.66325222336422,0.236158556333799,0.231939510654006,0.403911814909415,2.22009901825167,0.214400116322698,0.210853374218124,0.385936618912155,2.18398975023345
"SALIa2016a_001429.JPG",0.213294307992777,0.208907464335625,0.416178392548547,2.37536611159427,0.243216967628535,0.234415567836479,0.305012331872419,2.04051428561426,0.216391266560411,0.208933845798041,0.301606601274606,2.06945162689478
"SALIa2016a_001430.JPG",0.210930341079909,0.216759206763858,0.704765182000083,3.10840626207024,0.234924346022341,0.236629129328762,0.567715106443904,2.63923770620612,0.206788989092377,0.209635641906701,0.613535029535388,2.90119807138358
"SALIa2016a_001431.JPG",0.254575880075836,0.250320994510526,0.390338651437835,2.15914870800022,0.280722307495837,0.271787487717899,0.287972550566644,1.8768828660655,0.247460351479782,0.24270660011997,0.375646602143518,2.15895067350653
"SALIa2016a_001432.JPG",0.234631503925375,0.235463704572608,0.529642719371581,2.57969461210183,0.257466269731063,0.253631408816927,0.406823014029411,2.20528181667693,0.221912001932827,0.222610462637774,0.545033764646023,2.72410761484665
"SALIa2016a_001433.JPG",0.226192419088057,0.225471163616795,0.472452012268505,2.38153878581597,0.252842525661595,0.248588994770001,0.385156566594392,2.11762341763653,0.220703068177975,0.22001203472553,0.458149337563709,2.33594415572373
"SALIa2016a_001434.JPG",0.21609649332123,0.220292124005333,0.585225411420622,2.59376019895532,0.248950839645814,0.248994019458064,0.463872358625039,2.21133917689063,0.227769467276701,0.229831636521245,0.493808109597936,2.28010443441121
"SALIa2016a_001435.JPG",0.192978034224187,0.199108311080448,0.621834779185527,2.61544812484001,0.242967476273414,0.244089648610188,0.466004960472345,2.13880447616739,0.248701801967364,0.248819093310818,0.41274184872532,1.9632880006741
"SALIa2016a_001436.JPG",0.185031292451035,0.200121690390441,1.00872449087887,4.0265787738404,0.230519250583514,0.237944311585244,0.706156273459141,2.92895587489008,0.230922077858003,0.23436842725363,0.586749465495238,2.62129412907533
"SALIa2016a_001437.JPG",0.168005293147405,0.179891312214283,0.931167338550653,3.7631882120043,0.242991259114247,0.248333315326508,0.633719025848192,2.68771932693029,0.27327681115021,0.273326377581225,0.463818795206486,2.19018876665947
"SALIa2016a_001438.JPG",0.199625037131089,0.205570545717234,0.692803736104359,2.93175283281085,0.200323334918425,0.205957363452833,0.691808960699792,2.93319070877906,0.199625763918182,0.205571097069374,0.692770877890738,2.93172375973818
"SALIa2016a_001439.JPG",0.12891491142096,0.123756001529855,0.509837178729776,4.76090552723629,0.129612882590425,0.124793536725408,0.562296114278541,4.99487627733519,0.128915963579291,0.123756730670748,0.509688463133389,4.76055158324431
"SALIa2016a_001440.JPG",0.253222129447299,0.265345671616905,0.706847081557373,2.72959162121511,0.27146042063712,0.275630579786151,0.542929390291786,2.32479646292701,0.239302789159391,0.248681530682212,0.715675422502671,2.9199458739788
"SALIa2016a_001441.JPG",0.224877985458442,0.232578659733423,0.675562075098132,2.82581362276316,0.248946020519154,0.250322472153276,0.505393725106969,2.31676971421539,0.222762984857947,0.225980783999433,0.591921518604874,2.7110620706341
"SALIa2016a_001442.JPG",0.238246369103384,0.240618103404715,0.506148873696598,2.29517057787275,0.262132645679959,0.261085083855313,0.422392789099619,2.04988764684264,0.228006783617042,0.228835988025168,0.484651056698622,2.31493541537326
"SALIa2016a_001443.JPG",0.227796155237073,0.240379647021858,0.653664184031863,2.43842095176022,0.254209926873617,0.262072326106982,0.543582176223165,2.15959844488113,0.233215595031723,0.238869052414509,0.539683189346997,2.28516576986129
"SALIa2016a_001444.JPG",0.230244801897858,0.242174464479328,0.609379219945397,2.28048807617819,0.258878253470869,0.265365883563272,0.495937581004904,2.02443379883635,0.241236479208131,0.244035735338288,0.453964071654323,2.04390279824616
"SALIa2016a_001445.JPG",0.239724397381865,0.249376372779226,0.544204664995658,2.12143351046635,0.267272041371644,0.271824025964757,0.4416884607519,1.89326618369854,0.246060842552904,0.247858034302522,0.414991834841675,1.93479053971437
"SALIa2016a_001446.JPG",0.273199397239504,0.277707775879902,0.433308069386504,1.89206240395494,0.297086357484334,0.297434960373737,0.358526224304337,1.72839387366821,0.265992697657461,0.266847233128326,0.391142202527248,1.88402428980689
"SALIa2016a_001447.JPG",0.246284833705442,0.248389837753618,0.461302600517844,2.14480878346469,0.269919787358889,0.267259420550764,0.358747096662846,1.8828832695714,0.240936976321214,0.240197713504279,0.424453723628139,2.15679092875953
"SALIa2016a_001448.JPG",0.253300377326211,0.26064502377627,0.591901647263417,2.49242374981988,0.271994673271722,0.274823424372308,0.478217025684864,2.1617607326084,0.238670314689577,0.246380663031833,0.649628783657051,2.76545886723299
"SALIa2016a_001449.JPG",0.239184652482732,0.247401257496128,0.652200837979387,2.72183104870465,0.266225554566345,0.269191423476667,0.507807372097968,2.27584633475298,0.243790130845006,0.249299742932667,0.593414514407214,2.59056656383107
"SALIa2016a_001450.JPG",0.240020317381718,0.263196258335226,0.951275682001491,3.41641110211203,0.252890175239224,0.270135965148376,0.818488928002553,3.03879506545374,0.218437956233491,0.244261225240882,1.14004315019208,4.21429707631327
"SALIa2016a_001451.JPG",0.2230777912465,0.263642839295571,1.23400945029311,4.06267811155123,0.23450625598423,0.266318651634324,1.10078053712084,3.72533880239198,0.200009843688675,0.240098192396494,1.4775731230785,5.24070712228119
"SALIa2016a_001452.JPG",0.0948610825461025,0.142858243836811,3.30776500711164,17.93334495828,0.14030048245698,0.165704890606746,1.80575221646775,8.39306145823392,0.151181183892856,0.169782066823662,1.41025645282913,6.47574678352284
"SALIa2016a_001453.JPG",0.156606470254939,0.165624890927498,0.865128845382922,3.67767508872679,0.244015746815119,0.247547159774368,0.580767316039329,2.53413212987191,0.2718755627644,0.271887531112781,0.460460274252638,2.18269797244911
"SALIa2016a_001454.JPG",0.207984015032006,0.211488683589999,0.600823614949961,2.63487472085119,0.208682302846277,0.211837751067762,0.599579923639997,2.63708297014562,0.207984567290466,0.211489184247157,0.600803091621529,2.63486738051992
"SALIa2016a_001455.JPG",0.123189881112229,0.118818067375374,0.598997539054925,5.54139747136652,0.123887596721911,0.11993183180673,0.659853508258183,5.81326033557638,0.123190846006244,0.118818980867796,0.598838110088788,5.54092045888736
"SALIa2016a_001456.JPG",0.240945580558381,0.25845565753637,0.834319187269253,3.0665517555023,0.260661266991286,0.268826148541391,0.638620087097112,2.56916722506906,0.235093039894324,0.246255594101789,0.773960127061093,3.10648783993328
"SALIa2016a_001457.JPG",0.248410875451698,0.261677328655454,0.699405035731427,2.62701841702352,0.270707174514053,0.2767680560458,0.551671404342546,2.26804776842059,0.245858579164099,0.252450054310059,0.60993492364474,2.5531182404193
"SALIa2016a_001458.JPG",0.24470954098641,0.265037380070565,0.753548764430154,2.56069567164413,0.267900655629863,0.282167602682514,0.637745867954157,2.296996908875,0.243343741106373,0.255695190398736,0.663308799611487,2.49880905084597
"SALIa2016a_001459.JPG",0.239897771671798,0.260760844252665,0.73400367782813,2.45242461553699,0.262515752626874,0.279290844883244,0.651832454387786,2.26909164696604,0.235525503836884,0.250506131703237,0.683159795103681,2.47046097105612
"SALIa2016a_001460.JPG",0.249805528723123,0.264926419911217,0.607165786257777,2.15614754203578,0.272608012153325,0.284344134908969,0.542723145743581,2.02223528547068,0.243692615914311,0.254120175414751,0.563718757332697,2.16201346744233
"SALIa2016a_001461.JPG",0.245167922162099,0.250354096397181,0.452813024298409,1.93243431269264,0.265955145700336,0.269053589406894,0.410633052833103,1.82554640652142,0.230604928742765,0.235289627345344,0.467922709361943,2.02864205113779
"SALIa2016a_001462.JPG",0.236488035051208,0.235900533053836,0.406244857772264,2.03451384220735,0.258852986530449,0.256627877474705,0.372755640123488,1.92222483594441,0.223958028856644,0.223887502877625,0.428883019180662,2.13185430989833
"SALIa2016a_001463.JPG",0.247930911092381,0.246731552769684,0.402863808308626,2.05424993267988,0.269685117429943,0.266122656483399,0.353936766414952,1.90247918051798,0.233311396922329,0.232883120343728,0.433586246810145,2.17603523374987
"SALIa2016a_001464.JPG",0.243519997069366,0.235965833666057,0.320468096206355,2.08916706947723,0.267362615733701,0.255950387285755,0.241615682081147,1.86677130638315,0.232142299963514,0.22482044076385,0.326005393688698,2.15609187297063
"SALIa2016a_001465.JPG",0.242168194688804,0.240114327393951,0.477327038756938,2.4691087040167,0.262482393189728,0.256621436068669,0.3860646619675,2.20124493779601,0.223297934560887,0.222254882864845,0.530981184762322,2.74059503398439
"SALIa2016a_001466.JPG",0.247897492354609,0.257708376176831,0.714237342685258,2.87196259643533,0.268051672616128,0.27369152732006,0.597053605581268,2.51007845279515,0.233723307439307,0.244050667765118,0.760302207529923,3.09920882026853
"SALIa2016a_001467.JPG",0.218317083754509,0.235275861107429,0.95379861477699,3.60367961697997,0.238067483766314,0.250763833171053,0.814594425597304,3.15089502794706,0.202540458988169,0.216342516874683,0.933052499515317,3.74729559801655
"SALIa2016a_001468.JPG",0.222333282017027,0.22744820736013,0.602389742642077,2.59499414374079,0.250999046554477,0.25357340427093,0.524073708695738,2.33540193539452,0.226203385010509,0.228067075828199,0.511443346975444,2.37072304915355
"SALIa2016a_001469.JPG",0.222885296445282,0.231723691263,0.715140648743336,2.93325409072912,0.260735267312591,0.265068841129867,0.568157485964095,2.43677281571767,0.249887868858493,0.253280456339354,0.546536036508538,2.42088079104424
"SALIa2016a_001470.JPG",0.176698896219131,0.167692010864272,0.225971575061333,2.18687441688162,0.177397304956812,0.168261176211412,0.237771346588911,2.24099913019806,0.176699772602195,0.16769239605031,0.225917930108851,2.1868457712192
"SALIa2016a_001471.JPG",0.142974156760167,0.136764356844959,0.375683489536633,3.44767602120139,0.143672270045806,0.137632641621537,0.410381595442636,3.60135160999606,0.142975159053174,0.13676514040384,0.375572217069842,3.44747130116738
"SALIa2016a_001472.JPG",0.193555666111867,0.190886599093945,0.484172123117275,2.68527996377512,0.241507442385879,0.232448428573578,0.298761202120001,2.04739217117499,0.227268428741381,0.217478449185498,0.236668289903329,1.88516582930755
"SALIa2016a_001473.JPG",0.203629546531512,0.202757730183169,0.546496969119037,2.81423143541521,0.246206032663649,0.238984413137387,0.355352507165042,2.1695425550975,0.224509453759443,0.217438937104867,0.324845806432385,2.12132691155423
"SALIa2016a_001474.JPG",0.20815231044583,0.206602944627301,0.511434920703783,2.65971515725506,0.248662690721566,0.241390107790183,0.346869895411848,2.11807082607379,0.225941671776982,0.219212275927944,0.321033510502587,2.05687399466009
"SALIa2016a_001475.JPG",0.209463338112504,0.212077091153926,0.622380758051725,2.92803368989394,0.242657247668243,0.239759147180938,0.446528663570287,2.32708329094869,0.218679692528576,0.216585327855795,0.459496265527254,2.43686031379705
"SALIa2016a_001476.JPG",0.218789231895438,0.226034845719152,0.713398551838381,3.07518593642943,0.248045655993274,0.249742739149977,0.535746694804423,2.47252318623202,0.22555798152311,0.228731935638091,0.594654670890557,2.74118352340879
"SALIa2016a_001477.JPG",0.247295992923489,0.253623271742804,0.501315143891484,2.07691113644924,0.272465771762252,0.275055283752257,0.419182037815481,1.86657774610545,0.244829224377859,0.247230104404508,0.433368169587033,1.97986105420601
"SALIa2016a_001478.JPG",0.232318338450141,0.243186669546613,0.617045847150698,2.38678778017537,0.260290735785692,0.265170228818007,0.477935300682461,2.03156285954644,0.241588951701402,0.243785160343513,0.453707462053862,2.10510474420494
"SALIa2016a_001479.JPG",0.247402151768503,0.254334845495247,0.562492822279609,2.36410570938511,0.271536317297576,0.273186245722224,0.437652034153694,2.02173410963685,0.244891892779902,0.248267627414759,0.517205358178238,2.35919919366964
"SALIa2016a_001480.JPG",0.217472428685195,0.223584778780788,0.716773632176631,3.20249240647394,0.241275881750529,0.24198779412128,0.548801014498389,2.63597455374105,0.213250559164319,0.218024974931704,0.708251253471,3.27828555723105
"SALIa2016a_001481.JPG",0.19744125003954,0.190132829529179,0.284035840914854,2.06430226452146,0.242694160977678,0.230891161530588,0.190716649965017,1.72362895024151,0.239284485295447,0.229747036728961,0.21436828752458,1.69842456493804
"SALIa2016a_001482.JPG",0.255135282266908,0.280763800994477,0.93582887892631,3.20928052055127,0.270597197534976,0.28876016064684,0.786159685048801,2.82299817086203,0.24074028045447,0.268599364752367,1.05487043868793,3.66045310029239
"SALIa2016a_001483.JPG",0.217627811395219,0.259808309222473,1.30099685614149,4.28249439403207,0.233264582153774,0.266364198034043,1.13190073103884,3.80059503466956,0.198317956915883,0.239948057860363,1.48793576801545,5.21398386532972
"SALIa2016a_001484.JPG",0.136835507880903,0.166868073968225,1.80507392780651,7.81482350196016,0.169682550930173,0.189938838554167,1.26974919729392,5.11654434293272,0.160713981839612,0.17896447110487,1.26640207210323,5.375396810946
"SALIa2016a_001485.JPG",0.183066963597657,0.200059246788431,1.02700165949628,3.85215714155475,0.23777337298796,0.24778989469341,0.748616376226216,2.94219017068444,0.248399490108096,0.253148245227012,0.593374259865088,2.53500912949261
"SALIa2016a_001486.JPG",0.21795681683693,0.215812311993929,0.463948482223388,2.37125900224424,0.218655049799345,0.216122041938442,0.46278531247487,2.37509028138461,0.217957413974182,0.21581279876021,0.463929104074172,2.37125586738408
"SALIa2016a_001487.JPG",0.138623256607574,0.132292721089956,0.399319353142217,3.80505182553409,0.139321462144061,0.133213217087107,0.43953649227254,3.98261522269333,0.138624241447718,0.13229338737983,0.399194852830994,3.80479590722156
"SALIa2016a_001488.JPG",0.231271943680586,0.237631938994184,0.666285540601701,2.84066601927777,0.265477887155703,0.266405973021086,0.503882369717006,2.31559810077356,0.245678603678166,0.247374203554357,0.528875993416285,2.44621353374977
"SALIa2016a_001489.JPG",0.21337120167616,0.223267367568332,0.774893884972128,3.16339171822653,0.245245432405766,0.251040478513858,0.628933030703376,2.64964423459597,0.224452347154726,0.230662041740242,0.657832836286667,2.81427412321422
"SALIa2016a_001490.JPG",0.224485394816268,0.230477796775927,0.652435268373415,2.80650728039974,0.252366360101305,0.254303815423247,0.529156572205517,2.39998585308171,0.222305312420059,0.225438135548031,0.586377502409709,2.67799716355165
"SALIa2016a_001491.JPG",0.223371332460193,0.234480368674553,0.751282627171027,2.9682928650599,0.249796412545077,0.257192353955907,0.637552301026742,2.60265517614976,0.218566080910051,0.226755761494177,0.701108734920509,2.90888850382548
"SALIa2016a_001492.JPG",0.238406945648643,0.23979714334333,0.404092659663356,1.91393491726582,0.261939837000973,0.260863056875196,0.354515116266222,1.77976437235616,0.229751102022677,0.229631447458018,0.38967221703602,1.93978547576274
"SALIa2016a_001493.JPG",0.239363316525317,0.247602154985357,0.512921015187994,2.04809870152942,0.265222795709622,0.269270399090358,0.429289710432176,1.86514362146328,0.239498508047113,0.242047419515321,0.426066535271347,1.95084401102682
"SALIa2016a_001494.JPG",0.24256225513095,0.240896977967388,0.375650187941254,1.97825941992428,0.268002134897794,0.263060918236532,0.305566392485851,1.77699143077559,0.236540380421929,0.233857493300649,0.364612703676237,2.00238387278223
"SALIa2016a_001495.JPG",0.242532070208311,0.242342389118461,0.453273674109374,2.26098756229228,0.27171161593924,0.266619518887857,0.335592769117905,1.9122872705291,0.246350599320962,0.243751598487958,0.406945008497219,2.1783235096874
"SALIa2016a_001496.JPG",0.244991588590085,0.235791394811334,0.265531984533209,1.92077923967548,0.275545261416789,0.262638677968154,0.203037314528047,1.74398828531104,0.242013677298587,0.232941137311765,0.266816856945319,1.93735232500104
"SALIa2016a_001497.JPG",0.243352666050902,0.241331428198426,0.456885487853488,2.36455746655987,0.270357835464839,0.264050855862511,0.357583119620792,2.07363609348286,0.235715029705614,0.233885101059023,0.47116681695251,2.45227584126247
"SALIa2016a_001498.JPG",0.209867976309779,0.207060516380687,0.430097891687527,2.29618342624908,0.245616572970506,0.238869107636819,0.342440177823546,2.04977851928218,0.22585588764903,0.219608163753944,0.32462963551749,2.01897869764231
"SALIa2016a_001499.JPG",0.254721792803565,0.279301218227093,0.964826031321588,3.32321848817558,0.268400539719385,0.286199128917954,0.828274097232553,2.97719152073938,0.229477014777509,0.259236451465841,1.17565119079809,4.11032156004583
"SALIa2016a_001500.JPG",0.259824638185815,0.27004402454507,0.684231154703192,2.6862770575644,0.273837938979698,0.281252724567107,0.621560947681853,2.50963902211759,0.227421006600276,0.242466224863185,0.880727557164398,3.38461490638319
"SALIa2016a_001501.JPG",0.219602269998013,0.231729938873751,0.823734890451942,3.27486366933154,0.270816398145418,0.276606099143011,0.603956167291331,2.50822417634839,0.276385020454404,0.281374981714858,0.570707641758397,2.40923232812774
"SALIa2016a_001502.JPG",0.202036592301903,0.206202359363703,0.645665960022229,2.80487732376926,0.20273478163216,0.206579314308717,0.644822446397453,2.80751480764182,0.202037418819644,0.206202942287671,0.645624244518628,2.8048449685286
"SALIa2016a_001503.JPG",0.136350626859331,0.129950023688439,0.413092944423667,4.01687511337984,0.137048728925272,0.130898177511187,0.456487203072793,4.20815551586511,0.136351578040382,0.129950748341705,0.412972978562553,4.01663397211864
"SALIa2016a_001504.JPG",0.247823179539054,0.260225855135364,0.715831897306583,2.76201969797186,0.268974942807798,0.273283779123285,0.540272137043235,2.31005988370392,0.242869615096489,0.250716538174689,0.661716074848107,2.74251014154157
"SALIa2016a_001505.JPG",0.250559018149859,0.259375381078162,0.620752522047799,2.4762765995246,0.274290724449642,0.276431674678608,0.478874108081373,2.12872442558891,0.249008964490664,0.252065752566523,0.526793100725638,2.35548536398045
"SALIa2016a_001506.JPG",0.255286704863583,0.260411338664683,0.484015863663332,2.0476822554069,0.275176451430173,0.277528240393408,0.433566667492162,1.92930181090173,0.237639453603903,0.241906277345454,0.509501089897951,2.21171675575874
"SALIa2016a_001507.JPG",0.240192924850525,0.24566912336856,0.460838240110988,1.93740546746507,0.261117022381247,0.264722023648627,0.428948394498572,1.86515206465879,0.223612666977654,0.228828554145343,0.496866856277683,2.10912977054599
"SALIa2016a_001508.JPG",0.250274842880818,0.252877418788075,0.390416562202329,1.78236652969505,0.270865442480596,0.271894305943896,0.363523315936422,1.71714809834886,0.232023015558208,0.234846725971633,0.417522407142902,1.89476601247062
"SALIa2016a_001509.JPG",0.250169161814047,0.249271019155752,0.328812096846608,1.7148388743642,0.27247394859004,0.268982819143508,0.285617506962438,1.61190745438088,0.235900266784957,0.233926273775075,0.32621471251493,1.7738191676061
"SALIa2016a_001510.JPG",0.221507709786233,0.221935833966328,0.457476054066496,2.275661578186,0.252179101188412,0.248830804750943,0.353235022183918,1.92616990732397,0.23225258047086,0.229950330103733,0.382192603646159,2.06032457279889
"SALIa2016a_001511.JPG",0.256228251322162,0.257990107564042,0.439879525979778,2.08406461023456,0.274768466218594,0.273065101981594,0.362844991721887,1.87382277547914,0.236646471782539,0.238713376928601,0.491564198661252,2.34482361076256
"SALIa2016a_001512.JPG",0.224252016570314,0.231153947119976,0.685682436943422,2.89900036253576,0.255077464968887,0.2583036492714,0.566485227865812,2.49455963800595,0.235151406693547,0.23931427427341,0.603231038741554,2.66446999422532
"SALIa2016a_001513.JPG",0.253426265499003,0.267390195859847,0.761971168214686,2.93528677997103,0.267647234549908,0.276749828864295,0.644876639593919,2.60504576954431,0.232050741949281,0.249302847285333,0.92824465941955,3.5875307584496
"SALIa2016a_001514.JPG",0.243882402456465,0.257751158500911,0.825056715417992,3.21925186623937,0.25987346731301,0.268550299330223,0.69586555952598,2.84548838524812,0.22135308782061,0.238181114816911,0.99643649032899,3.93297257371012
"SALIa2016a_001515.JPG",0.218657502674619,0.263466949354356,1.29544621218761,4.20331143877197,0.23151954127293,0.266951733290231,1.15720565450872,3.84743340904352,0.19848886590821,0.240445080882289,1.50999617018151,5.30650669653421
"SALIa2016a_001516.JPG",0.0921619022569334,0.132248270786971,3.37952299549732,20.1551643557958,0.14002646696899,0.159346315178711,1.66856275669173,8.27302448279076,0.151959379548891,0.165588770736214,1.28993615618932,6.2865608757426
"SALIa2016a_001517.JPG",0.159292690478027,0.166926835991577,0.800091650279032,3.43359326565455,0.243886758373377,0.246116587982041,0.544460838402135,2.42200347746393,0.267092993229181,0.266513933113898,0.456062182197065,2.18696130877927
"SALIa2016a_001518.JPG",0.177802777195624,0.176066184879683,0.485512531808197,2.60599655261723,0.178501156014112,0.17660383390669,0.492053414002695,2.63810046032286,0.177803510215883,0.176067012133423,0.485463326856858,2.60594021599996
"SALIa2016a_001519.JPG",0.130896336092149,0.124992857106943,0.473561047298725,4.58691323931449,0.131594165145442,0.126008477467643,0.524217308062816,4.8109004917325,0.130897362071185,0.12499386020967,0.473414036702563,4.58652768173135
"SALIa2016a_001520.JPG",0.238957117450523,0.252984209902237,0.752248687577034,2.84997104309547,0.259980300821189,0.265152004278904,0.565459394747118,2.38628636404564,0.230454828398481,0.237267329832526,0.671040313559587,2.86516303797434
"SALIa2016a_001521.JPG",0.242371180934141,0.251027854086715,0.61050696996421,2.43708580408141,0.26763755400395,0.269877608778104,0.476140859920128,2.11782653117488,0.241019374231918,0.2430849634196,0.502485398015277,2.30473222240858
"SALIa2016a_001522.JPG",0.250517020933783,0.265249259246252,0.642991595421912,2.31228992309718,0.276908968639851,0.285617231439306,0.533018928723147,2.08405972434802,0.251315123839026,0.258308919649981,0.546993977813043,2.23354264801892
"SALIa2016a_001523.JPG",0.233350797035015,0.250760894611115,0.676072289758366,2.32877675406786,0.260352711758827,0.272723542215641,0.582671205297951,2.14490426194677,0.23888052839538,0.247677915995625,0.562078867408912,2.21269102286862
"SALIa2016a_001524.JPG",0.239454422564166,0.252855550099465,0.584404137854879,2.11434874849699,0.266760539658999,0.275800917463197,0.502365702395205,1.95421732758226,0.243269221965707,0.249763074335079,0.487856909668735,2.00780319070724
"SALIa2016a_001525.JPG",0.253866880671819,0.264412151062505,0.515747182441061,1.96614997648525,0.281820369345491,0.287558182560485,0.433162526085116,1.81192654690772,0.257252385859213,0.260571379759876,0.420003944336723,1.87078855158653
"SALIa2016a_001526.JPG",0.230749850646511,0.234462389264898,0.458691939620723,2.07829303043164,0.257066202780902,0.257019471683066,0.373033859758615,1.84337276775121,0.232631977178585,0.232988413076488,0.406227044055244,2.02119684056564
"SALIa2016a_001527.JPG",0.245816972305511,0.240463580876248,0.328780984160063,1.9464508473694,0.269519310349549,0.261582684750222,0.280637908627927,1.81031824893299,0.231368694909181,0.225622218878379,0.31752128475996,1.96890387201433
"SALIa2016a_001528.JPG",0.230744864001696,0.23133651813994,0.472258114743268,2.2722784474046,0.255374277362484,0.253431836425905,0.410620288571972,2.07806664169828,0.22121722686662,0.220600465379207,0.448348018998828,2.26526629259149
